timestamp,s_ph_sil_tput,f_k_coal_tput,f_k_coal_ncv
2023-04-08 21:00:00,167.08117219906947,13.1921544336027,6000
2023-04-08 22:00:00,159.01800541288569,12.907505078415383,6000
2023-04-08 23:00:00,168.5910080435677,13.712064652943829,6000
2023-04-09 00:00:00,167.82507937785732,13.490722319435086,6000
2023-04-09 01:00:00,146.22803246412113,11.713324562995066,6000
2023-04-09 02:00:00,179.26115738369293,14.229557338205124,6000
2023-04-09 03:00:00,157.03529891506395,12.996909088869614,6000
2023-04-09 04:00:00,136.02200922226217,11.265830670660693,6000
2023-04-09 05:00:00,170.35950968320958,13.48133809794093,6000
2023-04-09 06:00:00,145.32056138440993,12.194074849871988,6000
2023-04-09 07:00:00,169.1100633431836,13.455059547540696,6000
2023-04-09 08:00:00,170.91549926206164,13.775320888218978,6000
2023-04-09 09:00:00,157.7592468058537,12.813975648982698,6000
2023-04-09 10:00:00,154.78185027028965,12.324010948698154,6000
2023-04-09 11:00:00,157.53431340817383,12.56976146302996,6000
2023-04-09 12:00:00,165.52050714080417,13.164070861260214,6000
2023-04-09 13:00:00,159.19962267796967,12.47237993975619,6000
2023-04-09 14:00:00,154.03249080744482,12.38253925949565,6000
2023-04-09 15:00:00,153.80890759149366,12.553868114707768,6000
2023-04-09 16:00:00,185.53040737023593,14.499239586101424,6000
2023-04-09 17:00:00,156.2180028012599,12.782830328505352,6000
2023-04-09 18:00:00,158.75955663812016,12.679142235723573,6000
2023-04-09 19:00:00,167.5348620421715,13.085189895662813,6000
2023-04-09 20:00:00,166.611612906583,13.793486724038067,6000
2023-04-09 21:00:00,125.39380310119563,10.382282504930652,6000
2023-04-09 22:00:00,173.64434908638455,14.081458008464118,6000
2023-04-09 23:00:00,162.9461578135145,13.30480408262291,6000
2023-04-10 00:00:00,147.21248308279894,12.03516470456854,6000
2023-04-10 01:00:00,161.47955818968674,12.295651249334135,6000
2023-04-10 02:00:00,169.6510800531202,13.710800585858612,6000
2023-04-10 03:00:00,169.6872107325953,14.202138306367607,6000
2023-04-10 04:00:00,155.80199096604923,12.866855194942426,6000
2023-04-10 05:00:00,162.30408181613535,13.268100869262774,6000
2023-04-10 06:00:00,172.4810378837694,14.399455630456595,6000
2023-04-10 07:00:00,165.0742312335163,13.20892544343625,6000
2023-04-10 08:00:00,154.7550456610039,12.98692589847447,6000
2023-04-10 09:00:00,179.32439001550787,14.981746135946628,6000
2023-04-10 10:00:00,157.1644766857102,12.562750766978926,6000
2023-04-10 11:00:00,164.27439136005617,12.595549488314036,6000
2023-04-10 12:00:00,179.41385012304767,14.349719595276618,6000
2023-04-10 13:00:00,164.67126992764886,13.422672081723034,6000
2023-04-10 14:00:00,162.50167032869845,13.38306374982288,6000
2023-04-10 15:00:00,152.03055023919538,12.770109655455721,6000
2023-04-10 16:00:00,167.3644598442138,13.729687859959654,6000
2023-04-10 17:00:00,177.93017423064825,14.191023409278301,6000
2023-04-10 18:00:00,142.01833054668813,11.281454569587114,6000
2023-04-10 19:00:00,168.81447650581157,13.480317395815085,6000
2023-04-10 20:00:00,162.33167857861207,12.58545251344218,6000
2023-04-10 21:00:00,153.24940536985883,11.73046801738094,6000
2023-04-10 22:00:00,153.797090288827,12.591177257047468,6000
2023-04-10 23:00:00,171.58014995161298,13.967296373558312,6000
2023-04-11 00:00:00,169.8262674307547,14.083430286506568,6000
2023-04-11 01:00:00,157.46867381226738,13.372063242368018,6000
2023-04-11 02:00:00,157.69777840713593,12.611041506647227,6000
2023-04-11 03:00:00,153.1021168650867,12.537144827407637,6000
2023-04-11 04:00:00,148.75503160333403,11.552570378157448,6000
2023-04-11 05:00:00,148.9211042415689,11.92974989035581,6000
2023-04-11 06:00:00,157.13507257993572,11.865035976012624,6000
2023-04-11 07:00:00,175.5105921924235,14.048118298775565,6000
2023-04-11 08:00:00,171.21007943742126,12.848537700233386,6000
2023-04-11 09:00:00,146.30909784590065,11.886177734448669,6000
2023-04-11 10:00:00,155.78281416685522,12.684103232495017,6000
2023-04-11 11:00:00,146.88533237182983,11.528516982428677,6000
2023-04-11 12:00:00,173.83436789505197,13.924679570338597,6000
2023-04-11 13:00:00,180.4705827073165,14.57163327419296,6000
2023-04-11 14:00:00,171.1098490895049,13.969966106950892,6000
2023-04-11 15:00:00,151.26831305474775,12.145646868615112,6000
2023-04-11 16:00:00,141.8222912874305,11.64400905730493,6000
2023-04-11 17:00:00,159.1629866551121,12.33695754823568,6000
2023-04-11 18:00:00,168.09220263366987,13.237343694289208,6000
2023-04-11 19:00:00,171.813886968083,13.673783245636661,6000
2023-04-11 20:00:00,161.74900498316867,13.116770333974292,6000
2023-04-11 21:00:00,154.33616930828813,12.913200185237683,6000
2023-04-11 22:00:00,155.68068021493775,12.267860573242825,6000
2023-04-11 23:00:00,163.85218503710132,12.715502391498383,6000
2023-04-12 00:00:00,157.88050824349523,12.399038817553558,6000
2023-04-12 01:00:00,166.22737356048256,12.854060720026403,6000
2023-04-12 02:00:00,165.59324961742743,12.584574870219873,6000
2023-04-12 03:00:00,136.9411778055206,10.807530777138732,6000
2023-04-12 04:00:00,164.73756671052521,13.63177445351143,6000
2023-04-12 05:00:00,158.3929067634237,13.060560522606165,6000
2023-04-12 06:00:00,163.21332200969044,13.023378015391174,6000
2023-04-12 07:00:00,167.94483825605047,13.672636459033459,6000
2023-04-12 08:00:00,168.98537649135187,13.422031830202611,6000
2023-04-12 09:00:00,146.41021885165623,12.246363870436285,6000
2023-04-12 10:00:00,142.00467524666715,11.685490219823123,6000
2023-04-12 11:00:00,156.46865247307127,12.616803401482661,6000
2023-04-12 12:00:00,163.61034735141683,13.543895264043108,6000
2023-04-12 13:00:00,166.03541796456895,13.224502413844075,6000
2023-04-12 14:00:00,161.84178159443678,13.546166459421084,6000
2023-04-12 15:00:00,161.8973825372112,12.995004387579296,6000
2023-04-12 16:00:00,166.26058738407892,13.266540925458525,6000
2023-04-12 17:00:00,184.98266838757615,14.929048256292953,6000
2023-04-12 18:00:00,158.29414422288463,12.838794159503568,6000
2023-04-12 19:00:00,166.5874082646786,13.910545064505554,6000
2023-04-12 20:00:00,158.0646722508287,13.092608264699651,6000
2023-04-12 21:00:00,144.44752115843235,11.867039044405235,6000
2023-04-12 22:00:00,170.5833368151818,14.112957036236635,6000
2023-04-12 23:00:00,150.8195076675887,12.289355409961761,6000
2023-04-13 00:00:00,147.5296981122458,11.771766110848112,6000
2023-04-13 01:00:00,161.91485504486542,13.187269988252362,6000
2023-04-13 02:00:00,167.26935784259723,13.80684327620401,6000
2023-04-13 03:00:00,166.0645301808459,13.576914658941364,6000
2023-04-13 04:00:00,166.22027145714048,13.961453590508457,6000
2023-04-13 05:00:00,147.2494507472269,11.213023901912923,6000
2023-04-13 06:00:00,166.85903189756945,13.427503743613727,6000
2023-04-13 07:00:00,166.6211757951434,13.063286859632795,6000
2023-04-13 08:00:00,163.98538022335643,13.165481193398787,6000
2023-04-13 09:00:00,167.39001642179977,13.321711658776357,6000
2023-04-13 10:00:00,150.04459347325772,11.49318042885568,6000
2023-04-13 11:00:00,174.9037434021889,14.93074205190207,6000
2023-04-13 12:00:00,173.30579675604116,14.129522690377414,6000
2023-04-13 13:00:00,139.793401874305,11.86417322560557,6000
2023-04-13 14:00:00,157.7780416208021,12.562196295885318,6000
2023-04-13 15:00:00,144.9206884343497,11.925861585290212,6000
2023-04-13 16:00:00,177.12795282296617,13.941581510133481,6000
2023-04-13 17:00:00,164.73495921964098,13.350477395630344,6000
2023-04-13 18:00:00,161.77441608522793,12.759969974431932,6000
2023-04-13 19:00:00,159.1817830125365,13.155060566359275,6000
2023-04-13 20:00:00,164.96324172278634,12.461413067418436,6000
2023-04-13 21:00:00,167.35509367496167,12.994495895228027,6000
2023-04-13 22:00:00,158.63065517683515,12.90400189855559,6000
2023-04-13 23:00:00,167.3488042599425,14.095937885779806,6000
2023-04-14 00:00:00,147.29556082277313,12.025902629207534,6000
2023-04-14 01:00:00,170.7261070953845,13.835065275849713,6000
2023-04-14 02:00:00,161.05576732475703,13.104660468800551,6000
2023-04-14 03:00:00,171.8018838680267,13.639505999266998,6000
2023-04-14 04:00:00,157.48281940333476,13.140204001570158,6000
2023-04-14 05:00:00,149.930052963405,12.367790597647856,6000
2023-04-14 06:00:00,151.39915757682934,12.101078771955832,6000
2023-04-14 07:00:00,158.89755234558038,13.134954162974303,6000
2023-04-14 08:00:00,144.5130583658435,11.654055820539856,6000
2023-04-14 09:00:00,186.0397702305189,15.490313443775243,6000
2023-04-14 10:00:00,177.69497789952283,14.794759265402169,6000
2023-04-14 11:00:00,150.46087754693116,12.026550129992463,6000
2023-04-14 12:00:00,164.63886253131523,12.892242047850036,6000
2023-04-14 13:00:00,155.9918540649985,13.229716168617788,6000
2023-04-14 14:00:00,158.98573006523955,12.709756834285534,6000
2023-04-14 15:00:00,160.60960994629772,13.311108996637977,6000
2023-04-14 16:00:00,159.19955387315125,12.993945485838461,6000
2023-04-14 17:00:00,149.84195682372888,12.6444268382846,6000
2023-04-14 18:00:00,158.01242228509957,12.652196027104768,6000
2023-04-14 19:00:00,186.33618680141785,14.57044939727582,6000
2023-04-14 20:00:00,164.6642592543041,13.435661114428928,6000
2023-04-14 21:00:00,169.6620218914743,13.926964099896836,6000
2023-04-14 22:00:00,154.84751664762115,11.947349704072884,6000
2023-04-14 23:00:00,158.39690115197254,12.623389744884394,6000
2023-04-15 00:00:00,155.32595323263902,12.005965487018756,6000
2023-04-15 01:00:00,151.37606043973142,12.69132566235896,6000
2023-04-15 02:00:00,162.90852711595318,13.551192313594502,6000
2023-04-15 03:00:00,172.2403258616848,13.9176864034871,6000
2023-04-15 04:00:00,159.65863316593567,12.788421833200577,6000
2023-04-15 05:00:00,171.65407312713478,12.75268319028536,6000
2023-04-15 06:00:00,146.13151190969307,11.570697171823106,6000
2023-04-15 07:00:00,162.7144758951462,13.002631393587242,6000
2023-04-15 08:00:00,154.89852831647414,12.592999412597557,6000
2023-04-15 09:00:00,163.87571606453795,13.463915817593698,6000
2023-04-15 10:00:00,156.3959973314801,12.019497417574536,6000
2023-04-15 11:00:00,172.95286706522248,14.28586727503676,6000
2023-04-15 12:00:00,152.26100420699242,12.715755031229582,6000
2023-04-15 13:00:00,168.03389198716428,13.154452566227087,6000
2023-04-15 14:00:00,157.56879143323113,13.028003327011485,6000
2023-04-15 15:00:00,159.2857721634635,12.204654583475712,6000
2023-04-15 16:00:00,154.67521372238969,12.442450726348843,6000
2023-04-15 17:00:00,148.39023535749112,12.181036366370524,6000
2023-04-15 18:00:00,152.5119967227102,12.870535777826772,6000
2023-04-15 19:00:00,157.1421513503818,11.95321682190799,6000
2023-04-15 20:00:00,159.6709709557955,12.862729390461642,6000
2023-04-15 21:00:00,150.33401369849042,11.96760318034604,6000
2023-04-15 22:00:00,154.92416105938648,12.242292140479558,6000
2023-04-15 23:00:00,178.63171533642986,14.186724649748605,6000
2023-04-16 00:00:00,163.20766538898192,13.225505358746224,6000
2023-04-16 01:00:00,176.8969092688832,14.357033677726125,6000
2023-04-16 02:00:00,165.73921765794077,13.822962491389312,6000
2023-04-16 03:00:00,160.6099308199657,13.016826525121525,6000
2023-04-16 04:00:00,158.14430176744997,13.358248112585773,6000
2023-04-16 05:00:00,152.30803891887396,12.519073475654118,6000
2023-04-16 06:00:00,168.63993406918206,13.993881485358754,6000
2023-04-16 07:00:00,175.48742555392357,14.49095507993539,6000
2023-04-16 08:00:00,143.39556854856247,11.701589665830841,6000
2023-04-16 09:00:00,158.39069727841166,12.98336504833088,6000
2023-04-16 10:00:00,162.66476003863343,13.014220099631602,6000
2023-04-16 11:00:00,149.99160381120527,11.678915949591296,6000
2023-04-16 12:00:00,166.0438318452408,13.465115165909024,6000
2023-04-16 13:00:00,158.5507189298395,13.260048291200363,6000
2023-04-16 14:00:00,166.32009311173286,13.554105172361815,6000
2023-04-16 15:00:00,148.36168739134945,11.75435756200176,6000
2023-04-16 16:00:00,165.4140083921816,13.27227879488753,6000
2023-04-16 17:00:00,170.4907642956708,14.531188495212907,6000
2023-04-16 18:00:00,164.6808368861548,12.78176733034323,6000
2023-04-16 19:00:00,149.76147427677216,12.524798931233443,6000
2023-04-16 20:00:00,155.3582970232587,12.290607373947475,6000
2023-04-16 21:00:00,144.7711554752027,11.569573808293075,6000
2023-04-16 22:00:00,155.38617647701838,12.42950099125461,6000
2023-04-16 23:00:00,140.66278303604295,11.459178305613936,6000
2023-04-17 00:00:00,142.91483469936543,11.223891133162251,6000
2023-04-17 01:00:00,163.75000200467005,13.215326216953732,6000
2023-04-17 02:00:00,166.01605627308396,13.772676951954018,6000
2023-04-17 03:00:00,182.49920644442307,14.340729642249261,6000
2023-04-17 04:00:00,155.09319936588253,12.081504063453815,6000
2023-04-17 05:00:00,166.74074926996443,12.962731362173763,6000
2023-04-17 06:00:00,159.13968553537265,12.852265822929068,6000
2023-04-17 07:00:00,167.2539508161758,13.417286757195242,6000
2023-04-17 08:00:00,157.70025316570636,12.832665743122625,6000
2023-04-17 09:00:00,174.25736859263026,14.734046231692576,6000
2023-04-17 10:00:00,180.5365243590077,14.8228754311846,6000
2023-04-17 11:00:00,167.00997351420227,12.871361680489057,6000
2023-04-17 12:00:00,147.3819611341863,12.803794783089966,6000
2023-04-17 13:00:00,154.95960085512607,12.791123354063616,6000
2023-04-17 14:00:00,161.85273036613083,13.377085051924519,6000
2023-04-17 15:00:00,146.18585607381218,11.020511943262711,6000
2023-04-17 16:00:00,171.96267323979657,14.00255254009892,6000
2023-04-17 17:00:00,155.21533946735144,13.058504282009364,6000
2023-04-17 18:00:00,160.40081292472001,12.904060234460843,6000
2023-04-17 19:00:00,165.54413258585134,13.593351992541244,6000
2023-04-17 20:00:00,143.0489098433283,11.517850659299608,6000
2023-04-17 21:00:00,174.1593885863519,14.126163742698655,6000
2023-04-17 22:00:00,159.28362241082627,12.365352122637425,6000
2023-04-17 23:00:00,169.220263805314,13.880799555986071,6000
2023-04-18 00:00:00,158.47379922145322,13.051801118406619,6000
2023-04-18 01:00:00,159.3526775646848,12.686858141576165,6000
2023-04-18 02:00:00,146.38921586288728,12.200974379321242,6000
2023-04-18 03:00:00,152.9658177335132,12.197230066832743,6000
2023-04-18 04:00:00,168.86579613872112,13.63401441632328,6000
2023-04-18 05:00:00,151.97557737757572,12.414616377078076,6000
2023-04-18 06:00:00,154.91748058034437,12.261269123029392,6000
2023-04-18 07:00:00,176.65137830727105,14.453819619336967,6000
2023-04-18 08:00:00,158.54771573886694,12.438688046423236,6000
2023-04-18 09:00:00,147.512853831362,11.438813975096338,6000
2023-04-18 10:00:00,159.04858083963148,12.714674938018016,6000
2023-04-18 11:00:00,153.63815062499555,12.248509162081906,6000
2023-04-18 12:00:00,176.87422531398443,13.641737941684942,6000
2023-04-18 13:00:00,168.69576581382566,13.148615186451547,6000
2023-04-18 14:00:00,177.53730868293508,14.227980775325962,6000
2023-04-18 15:00:00,170.0188876618806,14.022618295665126,6000
2023-04-18 16:00:00,166.9326496544851,13.519916183407423,6000
2023-04-18 17:00:00,166.57609170896697,13.331047959027343,6000
2023-04-18 18:00:00,153.75847768097486,12.638013582336864,6000
2023-04-18 19:00:00,160.41989919702658,12.462643605821787,6000
2023-04-18 20:00:00,145.99764447500382,11.375115867310384,6000
2023-04-18 21:00:00,153.37811435050546,11.914598164601133,6000
2023-04-18 22:00:00,172.77095576262664,13.55976335422793,6000
2023-04-18 23:00:00,166.74700804061885,13.262894181815557,6000
2023-04-19 00:00:00,168.30276330634644,13.844575451112538,6000
2023-04-19 01:00:00,157.2886020426693,13.041968477992647,6000
2023-04-19 02:00:00,185.67634683662476,15.12859530131643,6000
2023-04-19 03:00:00,165.80891796089986,13.531155717644248,6000
2023-04-19 04:00:00,144.88779082056323,12.063464734567047,6000
2023-04-19 05:00:00,170.0818206392364,13.982928794259623,6000
2023-04-19 06:00:00,148.01056080813024,11.74277125906512,6000
2023-04-19 07:00:00,165.36932704899567,13.186618369439163,6000
2023-04-19 08:00:00,166.2188596519022,12.956484883868534,6000
2023-04-19 09:00:00,181.43098699597238,15.130637124366789,6000
2023-04-19 10:00:00,152.36515128235249,11.936571909472999,6000
2023-04-19 11:00:00,144.95899621729197,11.169352485785598,6000
2023-04-19 12:00:00,155.5412743034787,11.819579325590949,6000
2023-04-19 13:00:00,159.3167103084438,12.786489893430144,6000
2023-04-19 14:00:00,162.34536058540718,13.154551655087737,6000
2023-04-19 15:00:00,165.4297709890528,13.46244866732942,6000
2023-04-19 16:00:00,160.50882601775393,13.814041936945925,6000
2023-04-19 17:00:00,150.1199566871065,12.335736858515046,6000
2023-04-19 18:00:00,157.61835417342851,13.205351280878652,6000
2023-04-19 19:00:00,157.7248973352053,12.377826651354544,6000
2023-04-19 20:00:00,151.47304552111922,11.841912453208733,6000
2023-04-19 21:00:00,161.19896979010716,12.600859238621824,6000
2023-04-19 22:00:00,165.71848862027977,13.179380419911698,6000
2023-04-19 23:00:00,171.48904813611702,13.819368847960758,6000
2023-04-20 00:00:00,162.3787509899154,12.93740939215147,6000
2023-04-20 01:00:00,164.0638784226358,12.678875871463939,6000
2023-04-20 02:00:00,154.90181278832085,12.548301738510599,6000
2023-04-20 03:00:00,153.52770080465174,12.586671908492812,6000
2023-04-20 04:00:00,171.57182733040253,13.74435861326304,6000
2023-04-20 05:00:00,155.32323132338527,12.642476153378725,6000
2023-04-20 06:00:00,164.64260489101179,13.327565824857436,6000
